285351,background,41436.090000,4879.360000,1775.510000,1462.730000
285351,background,35252.710000,7595.800000,244.080000,271.950000
285351,threads,21533.710000,16284.170000,423.980000,310.800000
285351,tangle,22220.610000,3451.500000,168.910000,233.100000
285351,tangle,32750.210000,9663.380000,213.770000,173.530000
285351,tangle,32859.610000,9372.910000,95.570000,116.940000
285351,tangle,6400.980000,16794.420000,222.570000,197.420000
285351,tissue,22021.470000,8532.540000,666.490000,666.490000
285351,threads,18610.260000,18129.690000,103.880000,211.990000
285351,tangle,68559.350000,28162.220000,150.330000,129.220000
285351,tissue,11974.460000,17286.530000,301.790000,364.660000
285351,tangle,26150.020000,23735.050000,133.440000,135.130000
285351,tangle,5782.260000,8787.170000,367.180000,198.680000
285351,tangle,49916.700000,29923.010000,239.860000,180.740000
285351,tangle,6136.870000,8319.400000,304.300000,304.300000
285351,tangle,66717.450000,11128.610000,324.420000,300.530000
285351,tangle,25876.380000,23694.510000,152.020000,117.400000
285351,tissue,40031.690000,31496.320000,518.590000,511.100000
285351,tangle,5964.650000,17142.740000,184.850000,207.480000
285351,tangle,70995.020000,26755.200000,234.790000,152.020000
285351,tangle,4527.810000,9999.510000,342.900000,183.270000
285351,tissue_fold,52877.830000,28643.900000,95.300000,90.190000
285351,threads,18507.880000,2555.870000,247.460000,260.970000
285351,tangle,21941.800000,29872.760000,355.370000,428.890000
285351,threads,5740.960000,16327.620000,339.510000,248.980000
285351,tangle,5769.740000,16960.400000,285.440000,149.640000
285351,threads,25120.270000,23793.890000,260.290000,274.120000
285351,tangle,22894.350000,3253.420000,118.240000,257.590000
285351,tangle,7446.690000,6583.160000,233.890000,233.890000
285351,threads,27161.430000,24505.690000,311.850000,375.860000
285351,tissue,30462.020000,20883.540000,336.540000,270.690000
285351,tissue,60812.720000,13973.990000,988.630000,1254.320000
285359,label,0.000000,0.000000,0.000000,0.000000
285359,threads,8634.020000,14425.960000,587.160000,446.240000
285359,tissue,39430.360000,27173.860000,534.480000,379.430000
285359,tangle,48131.270000,31297.450000,236.270000,239.330000
285359,tangle,33262.900000,34596.310000,304.490000,319.410000
285359,tissue_fold,53382.060000,17007.850000,343.070000,330.550000
285359,tissue,37325.680000,8750.010000,342.270000,377.760000
285359,tissue,35805.710000,7754.860000,344.800000,332.130000
285359,tangle,9102.170000,4315.630000,458.280000,352.910000
285359,threads,45875.210000,33524.410000,276.280000,245.900000
285359,tangle,50949.210000,4016.010000,270.170000,279.540000
285359,threads,46027.930000,34334.550000,283.060000,173.430000
285359,tissue,46225.130000,21782.060000,394.020000,379.430000
285359,tissue,32631.630000,12163.380000,361.280000,302.630000
285359,tissue,33528.120000,11613.420000,291.060000,308.700000
285359,tangle,3334.650000,9855.270000,156.740000,121.590000
285359,tangle,46874.600000,30472.120000,246.460000,203.680000
285359,tangle,9456.750000,3987.810000,327.820000,296.040000
285359,tangle,37360.420000,10302.880000,321.680000,313.750000
285359,tissue,60340.150000,11011.890000,482.550000,462.250000
285359,tangle,57820.850000,12678.250000,329.510000,277.980000
285359,tangle,15789.150000,29900.050000,221.180000,170.060000
285359,tangle,15641.690000,29833.200000,173.010000,162.200000
285359,tissue,43869.950000,18911.440000,483.750000,399.930000
285359,tangle,43398.310000,34750.840000,276.690000,216.640000
285359,tissue_fold,32365.730000,30129.330000,295.530000,150.750000
285359,tangle,12792.520000,33123.930000,315.370000,271.930000
285359,threads,45809.960000,29260.440000,227.110000,219.980000
285359,tissue,21668.960000,3855.990000,718.470000,544.740000
285359,tangle,34206.400000,27906.450000,171.560000,143.890000
285359,artifact,16269.680000,3340.430000,520.160000,453.260000
285359,tissue_fold,29563.860000,25824.030000,317.560000,240.210000
285359,tangle,5911.210000,7115.600000,231.880000,219.760000
285359,tangle,16438.200000,28861.210000,260.500000,224.130000
285359,tangle,51502.050000,2182.040000,174.910000,260.800000
285359,threads,50425.640000,1249.260000,313.890000,246.740000
285359,threads,44434.090000,32699.600000,403.760000,299.590000
285359,threads,32288.630000,30945.590000,205.980000,210.450000
285359,threads,7130.110000,4809.730000,318.510000,267.370000
285359,tissue_fold,51229.450000,23780.390000,279.100000,169.650000
285359,threads,46956.010000,23137.370000,401.320000,277.270000
285359,tissue,14371.110000,375.690000,1125.530000,1116.230000
285359,tangle,12251.720000,31367.700000,239.830000,200.170000
285359,tissue,23137.070000,27591.100000,309.540000,305.800000
285359,tangle,34598.230000,27900.920000,219.160000,231.330000
285359,tangle,52930.220000,3011.700000,196.770000,221.760000
285359,threads,6650.890000,5255.590000,367.450000,295.130000
285359,background,49353.400000,31917.550000,388.020000,319.790000
285359,tangle,32492.480000,33326.890000,152.240000,170.150000
285359,tangle,55549.890000,16366.540000,210.820000,184.280000
285359,tissue,61683.800000,9672.270000,317.020000,307.650000
285359,tangle,33597.110000,26745.770000,219.160000,209.200000
285359,tissue,23256.240000,28399.860000,386.580000,332.850000
285359,ambiguous,38199.410000,28027.940000,279.180000,222.000000
285359,tangle,48622.510000,31089.990000,161.930000,139.520000
285359,tangle,43726.810000,34726.110000,194.270000,175.430000
285359,artifact,30755.950000,6411.020000,177.360000,214.810000
285359,tissue,29467.000000,35199.220000,476.130000,453.740000
285359,tangle,19761.960000,22626.860000,191.660000,200.650000
285359,background,48895.110000,32274.000000,303.490000,241.370000
285359,tissue,28993.500000,33669.760000,453.740000,392.550000
285359,tangle,44007.320000,34409.100000,226.060000,169.550000
285359,tissue,35336.270000,20703.900000,477.930000,468.810000
285359,tangle,59179.320000,7401.770000,210.820000,195.210000
285359,tangle,12759.710000,32230.710000,171.850000,162.400000
285359,tissue,2686.040000,12455.170000,380.880000,314.950000
285359,tissue,45085.890000,21114.840000,353.890000,401.320000
285359,artifact,30601.730000,6559.710000,213.570000,180.620000
285359,tangle,50172.650000,1996.430000,274.850000,217.070000
285359,tissue_fold,30968.870000,29902.400000,505.150000,420.100000
285359,tangle,3014.870000,11494.480000,215.340000,205.090000
285359,threads,5368.710000,5993.600000,427.710000,379.440000
285359,tangle,6682.250000,15761.410000,246.440000,187.480000
285359,tissue,49946.140000,5190.020000,374.800000,340.440000
285359,tissue,40988.030000,18499.340000,384.900000,363.010000
285359,threads,39827.360000,29413.030000,356.900000,278.870000
285359,tangle,53070.800000,4470.030000,199.890000,215.510000
285359,tissue,24061.700000,28776.370000,414.940000,368.670000
285359,tangle,46344.580000,23526.310000,300.990000,204.310000
285359,tissue,27433.570000,31929.000000,446.280000,379.120000
285359,tissue,44055.930000,11546.090000,415.400000,360.740000
285359,tangle,19406.260000,5541.250000,251.940000,274.840000
285359,tangle,52251.750000,3385.220000,234.250000,212.390000
285359,tangle,7493.970000,5341.230000,335.900000,240.920000
285359,tangle,9558.780000,3552.940000,369.630000,252.560000
285359,tangle,11402.650000,33773.540000,249.270000,185.060000
285359,tangle,58525.640000,7116.940000,282.660000,240.500000
285359,threads,27411.270000,3869.490000,295.500000,185.090000
285359,tangle,5480.610000,7623.790000,268.220000,243.990000
285359,tangle,32141.810000,11312.540000,231.110000,222.980000
285359,tangle,44418.660000,23194.740000,350.240000,277.270000
285359,tissue,35598.020000,11167.940000,354.270000,242.550000
285359,tangle,48819.190000,23395.910000,197.010000,197.010000
285359,tangle,32614.700000,31139.500000,222.390000,192.540000
285359,tangle,50124.010000,23149.230000,215.250000,184.240000
285359,dirt,14789.240000,26959.150000,198.480000,187.530000
285359,tangle,19332.670000,23677.220000,239.600000,215.480000
285359,tangle,22090.840000,26866.230000,260.870000,188.470000
285359,tangle,47455.040000,31408.450000,277.010000,234.240000
285359,dirt,14238.890000,35429.750000,165.790000,176.760000
285359,tissue,33018.080000,22550.040000,654.540000,558.080000
285359,tissue,24059.020000,3399.540000,615.410000,618.350000
285359,threads,15992.220000,28395.830000,295.660000,305.240000
285359,tangle,50614.710000,24068.600000,248.090000,186.060000
285359,threads,36491.860000,27395.890000,452.390000,392.190000
285359,tangle,31295.510000,5419.130000,192.950000,180.240000
285359,tissue,34330.400000,23021.020000,631.570000,523.630000
285359,tangle,2997.070000,9089.100000,263.090000,212.490000
285359,tissue_fold,32743.160000,25845.350000,160.490000,179.310000
285359,tissue,32259.150000,21005.560000,686.690000,656.830000
285359,threads,3791.530000,9394.840000,347.820000,292.440000
285359,tissue,43443.130000,22360.890000,428.680000,348.410000
285359,tangle,6284.980000,6546.290000,160.930000,169.580000
285359,threads,48843.520000,3385.480000,454.440000,368.550000
285359,threads,5756.640000,15267.360000,233.460000,257.050000
285359,tissue,2053.900000,11674.660000,338.390000,297.380000
285359,tangle,46131.910000,33875.320000,241.940000,230.060000
285359,threads,59893.000000,7472.040000,326.390000,265.480000
285359,tangle,58355.180000,6020.640000,209.260000,174.910000
285359,tangle,15854.030000,29487.180000,157.280000,147.450000
285359,tangle,11446.080000,34453.370000,270.040000,200.170000
285359,tangle,9177.390000,15275.180000,224.920000,205.410000
285359,tangle,44678.710000,35224.280000,209.580000,204.870000
285359,tangle,6392.270000,6650.110000,160.930000,166.120000
285359,tissue,57564.350000,11887.630000,335.760000,287.350000
285359,tissue_fold,51477.530000,22886.550000,339.290000,235.320000
285359,tissue_fold,31242.070000,28752.930000,407.210000,296.390000
285359,tissue,35121.740000,11445.770000,351.330000,286.650000
285359,tangle,51176.550000,23203.950000,197.010000,204.310000
285359,tissue,42978.840000,19754.650000,541.780000,408.610000
285359,tangle,16761.910000,5061.250000,339.530000,304.400000
285359,tissue,36662.650000,8408.970000,354.950000,382.830000
285359,tissue,11327.110000,32852.000000,489.100000,373.910000
285359,tangle,33022.590000,34738.110000,174.630000,182.090000
285359,tissue,34432.720000,7610.150000,453.820000,370.160000
285359,tissue,8389.450000,3872.300000,627.780000,465.620000
285359,threads,37466.720000,27935.420000,244.810000,162.550000
285359,tissue,36989.290000,19100.730000,485.230000,456.040000
285359,artifact,10153.340000,14449.310000,285.480000,274.810000
285359,tissue_fold,53647.510000,17416.030000,425.710000,328.050000
285359,tangle,3809.370000,10451.830000,161.140000,161.140000
285359,tangle,56432.220000,16202.570000,248.300000,270.170000
285359,tissue,33448.370000,29651.370000,360.840000,296.640000
285359,artifact,18997.380000,24847.290000,314.200000,239.610000
285359,tangle,58587.240000,12159.360000,238.930000,234.250000
285359,tissue,38005.150000,9769.210000,316.920000,354.950000
285359,tangle,2921.180000,9470.250000,224.300000,172.020000
285359,tissue,24324.970000,6028.700000,1106.930000,976.700000
285359,tangle,11978.610000,33082.380000,317.250000,277.600000
285359,tissue,46311.650000,10397.570000,474.740000,370.110000
285359,tangle,30179.340000,6169.450000,241.690000,239.200000
285359,background,3009.400000,5098.820000,967.400000,762.760000
285359,tangle,37316.330000,17590.560000,337.470000,319.230000
285359,tissue,11910.750000,817.540000,851.130000,758.110000
285359,threads,10416.820000,15194.740000,270.240000,223.170000
285359,tissue,44907.040000,10683.600000,418.530000,366.990000
285359,tangle,32835.110000,26921.760000,138.360000,153.850000
285359,tangle,5878.470000,14035.170000,234.390000,189.040000
285359,tangle,49651.120000,20008.060000,708.680000,485.340000
285359,tissue,26015.130000,2497.400000,803.860000,653.690000
285359,tangle,7817.090000,5588.590000,199.430000,176.060000
285359,tangle,38097.270000,10721.220000,237.690000,245.620000
285359,tangle,21370.370000,22742.150000,278.510000,294.980000
285359,tissue,20420.800000,23185.370000,516.590000,428.240000
285359,tissue,41793.600000,26280.800000,631.160000,446.920000
285359,dirt,10581.690000,14038.790000,149.770000,142.540000
285359,tangle,57485.010000,4861.690000,171.780000,196.770000
285359,tissue,36671.490000,21998.800000,521.710000,448.740000
285359,tangle,4141.080000,8801.300000,335.700000,261.290000
285359,tangle,7783.540000,5104.950000,312.730000,243.240000
285359,dirt,8272.930000,5404.500000,141.720000,131.490000
285359,tangle,50238.930000,23780.390000,213.430000,155.050000
285359,tangle,50888.330000,23667.290000,235.320000,195.190000
285359,tangle,33116.340000,26997.080000,263.430000,194.810000
285359,tangle,45430.090000,29691.230000,181.280000,163.970000
285359,threads,29285.220000,5729.850000,224.220000,215.160000
285359,tangle,35528.230000,14634.350000,341.150000,299.550000
285359,background,62991.570000,15621.180000,522.400000,357.060000
285359,tissue,29683.630000,34573.090000,428.370000,373.140000
285359,tissue,45122.430000,19110.210000,713.650000,495.730000
285359,background,4325.620000,4010.500000,776.710000,962.750000
285359,background,61302.320000,15404.210000,480.180000,434.450000
285359,tangle,34821.430000,28918.620000,225.800000,280.030000
285359,tangle,15410.630000,28138.020000,224.480000,239.540000
285359,tangle,3197.760000,9780.560000,165.270000,119.740000
285359,tangle,53290.990000,4276.390000,228.000000,260.800000
285359,tangle,58837.740000,5972.230000,140.550000,154.600000
285359,tangle,3473.390000,11410.980000,184.580000,197.760000
285359,tangle,48464.300000,30831.010000,142.580000,139.520000
285359,tissue,37961.130000,18611.650000,598.320000,446.920000
285359,tissue,61036.730000,14676.500000,524.150000,401.030000
285359,tangle,58859.840000,6787.430000,232.690000,218.630000
285359,tissue_fold,54283.570000,17829.220000,408.180000,345.580000
285359,background,62227.510000,15974.100000,480.180000,429.170000
285359,artifact,38323.510000,17516.910000,335.650000,306.460000
285359,tissue,30057.110000,22907.580000,487.250000,365.400000
285383,label,0.000000,0.000000,0.000000,0.000000
285383,tangle,28119.480000,22770.550000,277.870000,117.000000
285383,astrocyte_tau,45332.250000,14889.100000,248.020000,188.900000
285383,tangle,40988.280000,2880.870000,162.070000,143.480000
285383,threads,26819.830000,27741.250000,118.960000,128.170000
285383,threads,37899.250000,21680.610000,374.440000,130.320000
285383,tangle,29789.530000,27899.450000,136.110000,129.130000
285383,astrocyte_tau,47584.440000,21220.200000,124.310000,85.530000
285383,dirt,21547.730000,26855.630000,53.910000,82.040000
285383,tangle,46153.690000,1888.440000,132.440000,100.180000
285383,tangle,30573.410000,26507.890000,146.580000,118.660000
285383,tangle,47389.600000,19393.740000,406.610000,117.240000
285383,tangle,31507.530000,17836.090000,180.530000,176.510000
285383,tissue_fold,21173.980000,26507.400000,190.160000,312.630000
285383,tissue_fold,36783.110000,27055.480000,151.900000,467.570000
285383,threads,30758.410000,26200.190000,143.980000,122.090000
285383,threads,22825.930000,26122.520000,76.400000,117.690000
285383,tangle,29539.410000,28087.920000,134.950000,119.830000
