11899,UP7_HR4A_4-9_tau,tissue,28919.4711143,19328.803813,342.234166673,306.886749015,1566934331.01,sadhanar,1566934331.01,sadhanar
11900,UP7_HR4A_4-9_tau,tissue,29025.5409501,19384.1625857,285.041134669,207.174759289,1566934332.17,sadhanar,1566934332.17,sadhanar
11901,UP7_HR4A_4-9_tau,tissue,30120.4006636,19469.1315441,461.102443222,490.836751638,1566934333.1,sadhanar,1566934333.1,sadhanar
11902,UP5-18_HL2p_34-9_tau,threads,61370.0,52850.2332639,195.454545455,187.272727273,1566934334.57,lwisse,1566934334.57,lwisse
11903,UP5-18_HL4p_20-9_tau,tissue,46630.6529526,27754.2456068,121.001420455,115.969460227,1566934334.67,mengjind,1566934334.67,mengjind
11904,300072,tangle,20384.9083795,25663.7739774,130.318255037,64.6293785145,1566934334.82,ittyerahr,1566934334.82,ittyerahr
11905,UP5-18_HL4p_20-9_tau,tissue,46240.4398844,27786.3762886,125.284090909,118.160511364,1566934336.57,mengjind,1566934336.57,mengjind
11906,UP5-18_HL1a_12-9_tau,tangle,18823.3291029,19889.963379,143.824573864,192.837357955,1566934338.96,sandhitsu,1566934338.96,sandhitsu
11907,UP7_HR4A_4-9_tau,tissue,31265.8749002,19328.0728676,460.3163321,388.518182928,1566934340.48,sadhanar,1566934340.48,sadhanar
11908,UP5-18_HL2p_34-9_tau,tangle,30191.0542285,57213.2676774,162.727272727,259.090909091,1566934342.87,lwisse,1566934528.26,lwisse
11909,UP5-18_HL4p_20-9_tau,threads,46495.3155946,27842.5943284,51.6690340909,67.3366477273,1566934345.56,mengjind,1566934345.56,mengjind
11910,UP5-18_HL4p_20-9_tau,threads,46522.7445719,27843.9686182,57.5248579545,127.737926136,1566934347.5,mengjind,1566934347.5,mengjind
11911,HNL-29-18_HL4a_TAU_26,threads,85794.3620794,115291.553812,111.818181818,136.363636364,1566934347.85,jlane,1566934347.85,jlane
11913,HNL-29-18_HL4a_TAU_26,threads,85673.4529885,115236.099266,100.0,85.4545454546,1566934351.56,jlane,1566934351.56,jlane
11917,285352,threads,15808.3554651,26509.5245328,304.051748961,289.707998961,1566934360.02,JojoWang,1566934360.02,JojoWang
11920,UP5-18_HL2p_34-9_tau,threads,31001.0542285,57242.3585865,233.636363636,226.363636364,1566934370.74,lwisse,1566934370.74,lwisse
11927,UP5-18_HL2p_34-9_tau,tangle,33310.2457616,58358.5666389,220.0,198.181818182,1566934378.85,lwisse,1566934378.85,lwisse
11928,300070,background,37163.6814521,15633.8263107,316.695238095,237.521428571,1566934380.68,ittyerahr,1566934380.68,ittyerahr
11930,UP5-18_HL4p_20-9_tau,threads,56304.5842309,10388.9181365,120.575284091,169.936079545,1566934388.16,mengjind,1566934388.16,mengjind
11933,UP5-18_HL4p_20-9_tau,threads,56395.9833786,10722.7391592,222.443181818,230.553977273,1566934389.79,mengjind,1566934389.79,mengjind
11937,285352,threads,26486.7839091,9333.11863285,185.597744442,133.112677457,1566934392.5,JojoWang,1566934392.5,JojoWang
11940,UP5-18_HL1a_12-9_tau,background,61439.3548988,41442.4438594,486.554948708,445.55374062,1566934397.97,sandhitsu,1566934397.97,sandhitsu
11941,285352,threads,24432.7936359,8951.6573105,203.582820045,173.030948293,1566934399.36,JojoWang,1566934399.36,JojoWang
11942,300070,background,37198.2139175,36052.374426,299.559278351,317.180412371,1566934399.55,ittyerahr,1566934399.55,ittyerahr
11943,UP5-18_HL1a_12-9_tau,background,58189.7771271,41475.5287224,364.534043147,347.827825204,1566934400.01,sandhitsu,1566934400.01,sandhitsu
11944,UP5-18_HL4p_20-9_tau,threads,55674.3425578,7092.76401715,105.909090909,84.8473011364,1566934400.69,mengjind,1566934400.69,mengjind
11946,285352,dirt,24749.4812335,8088.12805287,76.0943166621,58.4451743849,1566934404.72,JojoWang,1566934404.72,JojoWang
11947,285352,dirt,24754.5744162,8030.86045121,55.5915472054,50.4911401454,1566934406.41,JojoWang,1566934406.41,JojoWang
11948,300070,tangle,33156.2105587,40871.1942881,81.4977448454,92.5109536082,1566934406.54,ittyerahr,1566934406.54,ittyerahr
11949,300070,tangle,33656.2102365,40937.2735407,116.740012887,79.2951030928,1566934408.35,ittyerahr,1566934408.35,ittyerahr
11950,300070,tangle,33248.7215123,41124.4980896,112.334729381,77.0924613402,1566934409.79,ittyerahr,1566934409.79,ittyerahr
11951,300070,tangle,32993.215069,40637.7142623,77.0924613402,90.3083118557,1566934411.27,ittyerahr,1566934411.27,ittyerahr
11952,300070,tangle,33160.6158422,40591.4587855,74.8898195876,103.524162371,1566934413.47,ittyerahr,1566934413.47,ittyerahr
11953,300070,tangle,32634.1844633,41380.0045329,83.7003865979,85.9030283505,1566934414.49,ittyerahr,1566934414.49,ittyerahr
11954,UP5-18_HL2p_34-9_tau,threads,29614.7912162,56910.3848207,110.0,170.909090909,1566934414.85,lwisse,1566934414.85,lwisse
11955,UP5-18_HL4p_20-9_tau,threads,54644.8290634,5370.94583533,78.4090909091,100.085227273,1566934414.99,mengjind,1566934414.99,mengjind
11956,UP5-18_HL4p_20-9_tau,threads,54641.9206828,5491.00265351,47.1271306818,114.240056818,1566934417.24,mengjind,1566934417.24,mengjind
11957,UP5-18_HL4p_20-9_tau,threads,54624.1756544,5619.75975578,74.3785511364,103.174715909,1566934418.57,mengjind,1566934418.57,mengjind
11959,UP5-18_HL2p_34-9_tau,threads,33424.7912162,57566.7484571,239.090909091,320.0,1566934421.6,lwisse,1566934421.6,lwisse
11960,UP5-18_HL2p_34-9_tau,threads,34212.0639434,58173.1120935,323.636363636,355.454545455,1566934425.2,lwisse,1566934425.2,lwisse
11961,UP5-18_HL4p_20-9_tau,threads,53971.2672737,4797.61842056,61.9744318182,122.453835227,1566934429.69,mengjind,1566934429.69,mengjind
11962,UP5-18_HL4p_20-9_tau,threads,53984.5094612,4954.93021033,68.4268465909,131.640625,1566934431.5,mengjind,1566934431.5,mengjind
11963,UP5-18_HL1a_12-9_tau,background,6992.04356834,31468.3949838,131.029160334,98.6540386351,1566934433.6,sandhitsu,1566934433.6,sandhitsu
11964,UP5-18_HL1a_12-9_tau,background,7605.7786958,30975.61615,178.28155128,193.704775361,1566934434.87,sandhitsu,1566934434.87,sandhitsu
11965,UP5-18_HL1a_12-9_tau,background,8629.08914027,30212.3166955,201.70301369,159.309620773,1566934436.27,sandhitsu,1566934436.27,sandhitsu
11966,UP5-18_HL4p_20-9_tau,threads,52861.8141487,4679.3513751,88.59375,96.640625,1566934436.49,mengjind,1566934436.49,mengjind
11968,UP5-18_HL1a_12-9_tau,background,9447.44813978,30847.8900164,89.1271267691,144.377756043,1566934437.88,sandhitsu,1566934437.88,sandhitsu
11969,300070,tangle,28511.0863585,21347.0515388,134.361146907,116.740012887,1566934438.06,ittyerahr,1566934893.44,pyushkevich
11970,UP5-18_HL1a_12-9_tau,background,10065.0322488,31317.8752358,152.02112373,161.575333337,1566934439.84,sandhitsu,1566934439.84,sandhitsu
11971,UP5-18_HL2p_34-9_tau,artifact,40125.7003071,57982.2030025,74.5454545455,56.3636363636,1566934441.11,lwisse,1566934441.11,lwisse
11972,UP5-18_HL1a_12-9_tau,background,6259.56326433,31607.5315734,190.783916995,207.326348487,1566934442.2,sandhitsu,1566934442.2,sandhitsu
11973,UP5-18_HL2p_34-9_tau,threads,42617.5184889,57661.2939116,180.0,161.818181818,1566934448.29,lwisse,1566934448.29,lwisse
11974,285352,dirt,62443.0484153,9609.18064467,214.798739615,146.893433724,1566934448.94,JojoWang,1566934448.94,JojoWang
11975,285352,dirt,62401.1276142,9470.55328439,164.763536159,90.856389256,1566934450.14,JojoWang,1566934450.14,JojoWang
11976,UP5-18_HL2p_34-9_tau,threads,44135.7003071,57296.7484571,196.363636364,171.818181818,1566934451.96,lwisse,1566934451.96,lwisse
11977,316762,tangle,80147.5986511,40588.9830196,217.406973966,210.848869798,1566934456.38,longxie,1566934456.38,longxie
11978,300070,tangle,57404.0979568,19170.0243012,98.0175579897,71.5858569588,1566934457.1,ittyerahr,1566934824.49,pyushkevich
11979,316762,tangle,79203.318963,40235.4177735,202.418407488,203.243021177,1566934458.37,longxie,1566934458.37,longxie
11980,UP5-18_HL2p_34-9_tau,threads,46451.7490294,57589.4255048,220.909090909,156.363636364,1566934459.2,lwisse,1566934459.2,lwisse
11981,UP7_HR1A_24_9_tau,tangle,7438.60558713,6832.14740664,143.999150899,143.018007467,1566934459.27,slim20,1566934459.27,slim20
11982,UP7_HR1A_24_9_tau,tangle,7909.89783424,6917.12260396,193.522365581,186.736123516,1566934460.33,slim20,1566934460.33,slim20
11983,UP5-18_HL4p_20-9_tau,threads,52679.9249441,5069.41529556,186.036931818,137.556818182,1566934460.45,mengjind,1566934460.45,mengjind
11984,316762,tangle,78263.3866425,40819.0652469,162.313078154,159.771327722,1566934460.85,longxie,1566934460.85,longxie
11985,UP7_HR1A_24_9_tau,tangle,8170.98827744,6308.39669075,167.023316747,164.333348507,1566934461.65,slim20,1566934461.65,slim20
11986,UP5-18_HL4p_20-9_tau,threads,52941.2388646,5192.93802283,212.123579545,159.431818182,1566934461.74,mengjind,1566934461.74,mengjind
11987,UP5-18_HL2p_34-9_tau,threads,47973.5672112,58106.6982321,155.454545455,132.727272727,1566934462.29,lwisse,1566934462.29,lwisse
11988,316762,tangle,79103.3187442,41199.9203556,153.058002153,236.52831023,1566934462.32,longxie,1566934462.32,longxie
11989,300070,tangle,56793.7329612,18839.6704914,92.5109536082,33.0396262887,1566934463.13,ittyerahr,1566934834.79,pyushkevich
11990,UP5-18_HL4p_20-9_tau,threads,53200.2303419,5380.69370465,186.669034091,131.136363636,1566934463.15,mengjind,1566934463.15,mengjind
11991,UP7_HR1A_24_9_tau,tangle,8205.555836,7461.92017988,289.798459749,286.484372239,1566934464.14,slim20,1566934464.14,slim20
11992,316762,tangle,76486.5478692,41202.2971832,157.34599334,172.557690581,1566934465.3,longxie,1566934465.3,longxie
11993,316762,tangle,75398.3585402,40684.9054503,218.037560905,213.701063031,1566934466.91,longxie,1566934466.91,longxie
11994,316762,tangle,73120.7076197,41131.3707046,183.743332749,176.48673228,1566934470.01,longxie,1566934470.01,longxie
11995,UP7_HR1A_24_9_tau,tangle,9923.06338954,10342.0329385,406.119794701,292.732318852,1566934470.85,slim20,1566934470.85,slim20
11996,UP5-18_HL2p_34-9_tau,tangle,49441.7351187,58669.4162821,115.468456163,199.100131773,1566934471.6,lwisse,1566934471.6,lwisse
11997,316762,tangle,71700.6389033,40874.3093408,195.792393957,248.713190163,1566934472.56,longxie,1566934472.56,longxie
11998,316762,tangle,70282.8308192,40922.47218,172.001124327,208.534551758,1566934474.38,longxie,1566934474.38,longxie
11999,UP5-18_HL2p_34-9_tau,threads,50325.3853931,59094.8800502,152.727272727,217.272727273,1566934476.45,lwisse,1566934476.45,lwisse
12000,300070,tau_fold,51801.0695854,25493.6760252,290.74871134,277.532860825,1566934479.91,ittyerahr,1566934495.73,ittyerahr
12001,UP7_HR1A_24_9_tau,neuritic_plaque,32156.8836174,8936.9144151,277.099433517,258.621232232,1566934480.71,slim20,1566934480.71,slim20
12002,316762,tangle,65002.2150936,43198.0607986,173.489018984,170.268174925,1566934483.04,longxie,1566934483.04,longxie
12003,316762,tangle,65167.7781198,43493.1560834,128.183772736,172.848730707,1566934484.03,longxie,1566934484.03,longxie
12004,UP5-18_HL1a_4-9_tau,threads,15133.7774606,18260.329008,112.166193182,76.09375,1566934485.03,sandhitsu,1566934485.03,sandhitsu
12005,316762,tangle,66011.3967298,44082.6578582,135.876933394,190.359644942,1566934485.8,longxie,1566934485.8,longxie
12006,UP7_HR1A_24_9_tau,threads,31324.5209886,8642.76127057,226.407022912,211.63263808,1566934486.54,slim20,1566934486.54,slim20
12007,UP7_HR1A_24_9_tau,threads,31399.6683992,8897.53969103,267.304351597,176.802046277,1566934486.58,slim20,1566934486.58,slim20
12008,UP5-18_HL1a_4-9_tau,threads,15138.0743356,17723.1841216,103.501420455,62.3153409091,1566934486.88,sandhitsu,1566934486.88,sandhitsu
12009,UP7_HR1A_24_9_tau,threads,31647.7341634,9537.35149862,195.509181029,372.507455992,1566934487.33,slim20,1566934487.33,slim20
12010,316762,tangle,66480.9511674,44700.5651493,179.794888376,163.651862732,1566934487.38,longxie,1566934487.38,longxie
12011,UP5-18_HL1a_4-9_tau,threads,14673.0388243,18577.1045762,115.859375,98.1107954545,1566934488.95,sandhitsu,1566934488.95,sandhitsu
12012,UP7_HR1A_24_9_tau,threads,30789.4544185,9930.45479046,259.929423474,297.319164392,1566934489.26,slim20,1566934489.26,slim20
12013,316762,tangle,64888.292287,44615.3000938,162.041440703,208.132495291,1566934490.38,longxie,1566934490.38,longxie
12014,UP5-18_HL1a_4-9_tau,threads,15470.4606993,18675.563383,118.501420455,107.634943182,1566934491.25,sandhitsu,1566934491.25,sandhitsu
12015,316762,tangle,64302.894178,44367.0816718,165.757052975,185.635093567,1566934492.47,longxie,1566934492.47,longxie
12016,UP5-18_HL1a_4-9_tau,threads,15647.5771765,18537.2111103,113.345170455,98.8352272727,1566934493.65,sandhitsu,1566934493.65,sandhitsu
12017,UP5-18_HL1a_4-9_tau,threads,15399.0686538,17852.829008,104.730113636,101.25,1566934497.17,sandhitsu,1566934497.17,sandhitsu
12018,UP5-18_HL1a_4-9_tau,threads,14560.5033129,18101.9980421,117.542613636,102.357954545,1566934501.6,sandhitsu,1566934501.6,sandhitsu
12019,316762,tangle,67923.1896464,45817.0849687,138.020928988,227.840762475,1566934502.12,longxie,1566934502.12,longxie
12020,316762,tangle,67646.0612386,45725.2375557,161.444808445,207.526161695,1566934503.3,longxie,1566934503.3,longxie
12021,UP5-18_HL1a_4-9_tau,threads,14482.3712106,17954.9099739,108.473011364,91.5625,1566934503.44,sandhitsu,1566934503.44,sandhitsu
12022,300070,tissue_fold,46651.9065517,36844.6936734,422.907216495,299.559278351,1566934504.62,ittyerahr,1566934504.62,ittyerahr
12023,316765,vessel_tau,79648.6860762,26705.147521,324.185767665,259.098830984,1566934505.25,sadhanar,1566934505.25,sadhanar
12024,316762,tangle,69052.7485424,45770.4038689,103.552076756,195.006585617,1566934505.86,longxie,1566934505.86,longxie
12025,316765,vessel_tau,79336.2319269,27206.2493692,372.402104841,290.465042684,1566934506.39,sadhanar,1566934506.39,sadhanar
12026,300070,tissue_fold,49953.1539641,35253.0887584,240.087951031,211.453608247,1566934506.86,ittyerahr,1566934506.86,ittyerahr
12027,316765,vessel_tau,80350.2900857,27462.379466,364.540077888,214.547344914,1566934507.55,sadhanar,1566934507.55,sadhanar
12028,316762,tangle,69732.3078335,46562.1494271,135.479178556,216.3301255,1566934508.58,longxie,1566934508.58,longxie
12029,316765,vessel_tau,78837.2389037,26375.5975579,424.139974924,243.722835562,1566934508.6,sadhanar,1566934508.6,sadhanar
12030,316762,tangle,68907.6650397,46788.607749,185.85822433,206.434761224,1566934509.85,longxie,1566934509.85,longxie
12031,UP7_HR1A_24_9_tau,tissue,50095.3288151,32822.516837,441.498191586,279.135306137,1566934509.94,slim20,1566934509.94,slim20
12032,UP7_HR1A_24_9_tau,tissue,50391.8630648,32064.5017745,366.947643216,286.379415136,1566934511.05,slim20,1566934511.05,slim20
12033,UP7_HR1A_24_9_tau,tissue,50174.4580328,34370.3687138,429.413774994,289.159321524,1566934512.88,slim20,1566934512.88,slim20
12034,UP7_HR1A_24_9_tau,tissue,49453.1213823,36271.2359971,457.572591465,322.027626464,1566934515.3,slim20,1566934515.3,slim20
12035,316762,tangle,78431.5479816,44387.7455727,156.463171625,157.025849202,1566934515.94,longxie,1566934515.94,longxie
12036,316765,tangle,86233.6487698,26427.4588559,120.617620548,84.5782118368,1566934516.05,sadhanar,1566934516.05,sadhanar
12037,316765,tangle,86421.3290708,26729.1539032,118.887565138,80.0943995898,1566934517.27,sadhanar,1566934517.27,sadhanar
12038,316762,tangle,76916.2669694,44493.9364132,201.671404498,168.40551812,1566934518.31,longxie,1566934518.31,longxie
12039,316765,tangle,86909.7421397,26347.4975375,142.094876471,79.3931641128,1566934520.52,sadhanar,1566934520.52,sadhanar
12040,300070,tissue_fold,29413.5739744,34626.5453708,356.827963918,242.290592784,1566934520.54,ittyerahr,1566934648.75,ittyerahr
12041,316765,tangle,86937.9297585,26457.1717898,107.765049141,63.9250355622,1566934521.55,sadhanar,1566934521.55,sadhanar
12042,316762,tangle,76132.1951692,45595.8046281,116.67798643,138.564203889,1566934522.02,longxie,1566934522.02,longxie
12043,UP7_HR1A_24_9_tau,background,54687.6238241,64753.5351993,263.665944707,205.091681873,1566934523.77,slim20,1566934523.77,slim20
12044,316765,tangle,87507.3380843,26219.1253786,96.3354227173,75.7436685283,1566934523.97,sadhanar,1566934523.97,sadhanar
12045,316762,tangle,76555.8428776,45831.7217541,118.56004591,165.5048182,1566934523.98,longxie,1566934523.98,longxie
12046,UP7_HR1A_24_9_tau,background,55319.0223267,64773.4687633,183.179478579,237.371300754,1566934524.41,slim20,1566934524.41,slim20
12047,UP7_HR1A_24_9_tau,background,54947.7740048,65454.6439427,258.122484321,244.533647801,1566934525.1,slim20,1566934525.1,slim20
12049,UP7_HR1A_24_9_tau,background,55834.6131998,65443.8023078,498.240986683,235.98134756,1566934525.75,slim20,1566934525.75,slim20
12050,316762,tangle,74918.2571031,45856.6250875,275.401569698,299.761628227,1566934526.29,longxie,1566934526.29,longxie
12051,UP7_HR1A_24_9_tau,background,55852.0612004,64219.5478869,469.346312638,179.680067008,1566934526.39,slim20,1566934526.39,slim20
12052,316765,threads,87487.2888919,25984.4623007,158.909172397,90.2188066954,1566934529.76,sadhanar,1566934529.76,sadhanar
12053,316762,tangle,77553.6112689,46948.7738788,104.109903664,111.075464008,1566934530.15,longxie,1566934530.15,longxie
12054,316765,threads,87487.9594163,25635.2572702,143.917065009,108.660787889,1566934533.4,sadhanar,1566934533.4,sadhanar
12055,316762,tangle,79598.9258578,45967.8943467,155.890792711,217.989054217,1566934534.13,longxie,1566934534.13,longxie
12056,316765,tangle,87229.4850432,25645.8884095,149.50135629,87.6953826797,1566934537.44,sadhanar,1566934537.44,sadhanar
12057,316765,tangle,87202.2289927,25524.231732,144.87934435,70.2924584335,1566934538.63,sadhanar,1566934538.63,sadhanar
12058,UP7_HR1A_24_9_tau,artifact,27476.0564579,67489.5047095,95.6498579545,110.376420455,1566934538.9,slim20,1566934538.9,slim20
12059,316765,tangle,86810.7450933,25623.4693482,186.973946997,82.5359274914,1566934540.77,sadhanar,1566934540.77,sadhanar
12060,316765,tangle,86529.186253,25669.1110763,90.5054430948,73.2714295839,1566934541.79,sadhanar,1566934541.79,sadhanar
12063,316762,tangle,68079.1268591,32025.9849006,197.039015829,227.680690406,1566934548.53,longxie,1566934548.53,longxie
12064,UP7_HR1A_24_9_tau,threads,11323.1288351,63729.0798566,157.784090909,341.605113636,1566934548.57,slim20,1566934548.57,slim20
12065,316765,tangle,86522.1687798,25214.536458,189.441067435,77.6989382524,1566934550.16,sadhanar,1566934550.16,sadhanar
12066,316765,tangle,86674.7463588,25107.1041118,251.078130309,92.0154026985,1566934551.49,sadhanar,1566934551.49,sadhanar
12067,316762,tangle,65999.7863985,32255.4038327,217.067427152,278.447789682,1566934551.88,longxie,1566934551.88,longxie
12068,UP7_HR1A_24_9_tau,tangle,7648.21183817,63306.433121,185.255681818,216.598011364,1566934553.31,slim20,1566934553.31,slim20
12069,316765,tangle,86025.6684695,24746.5359955,134.877781416,98.4544846696,1566934554.67,sadhanar,1566934569.22,sadhanar
12070,UP7_HR1A_24_9_tau,threads,6633.86524726,63454.9132347,293.494318182,152.301136364,1566934556.97,slim20,1566934556.97,slim20
12071,UP7_HR1A_24_9_tau,threads,7116.74876999,63415.2896551,249.012784091,175.823863636,1566934557.99,slim20,1566934557.99,slim20
